,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
871,2024-08-27 00:00:00-04:00,165.43,166.03,164.05,164.27,8,2024,35,3,-0.89,-1.5,-1.39,-5.0,15.66,25.54,164.55,164.81,164.82,168.64,163.7,163.74,166.64,173.7,169.27,143.68,155.32,163.81
872,2024-08-28 00:00:00-04:00,164.63,165.19,161.13,162.45,8,2024,35,3,-1.11,-1.81,-3.94,-6.83,13.15,25.63,164.2,164.22,164.03,168.35,163.27,163.62,166.55,173.42,168.83,143.78,155.49,163.88
873,2024-08-29 00:00:00-04:00,163.9,165.56,159.85,161.38,8,2024,35,3,-0.66,-1.23,-5.0,-8.18,12.51,25.85,163.73,163.81,163.08,168.02,162.82,163.44,166.45,173.15,168.36,143.86,155.63,163.94
874,2024-08-30 00:00:00-04:00,162.22,163.26,161.29,162.98,8,2024,35,3,0.99,-1.35,-4.76,-7.01,18.9,25.9,163.6,163.37,162.8,167.78,162.66,163.45,166.38,172.89,167.96,143.96,155.79,164.01
875,2024-09-03 00:00:00-04:00,161.32,161.45,156.09,156.97,9,2024,36,3,-3.68,-5.3,-7.85,-8.47,13.44,23.6,162.5,161.61,160.67,167.26,162.56,162.91,166.2,172.45,167.33,144.02,155.91,164.02
876,2024-09-04 00:00:00-04:00,156.27,158.61,155.58,156.06,9,2024,36,3,-0.58,-5.0,-6.13,-9.2,14.85,22.01,161.43,159.97,158.82,166.73,162.47,162.29,166.0,171.99,166.69,144.08,156.02,164.02
877,2024-09-05 00:00:00-04:00,155.91,159.06,155.59,156.85,9,2024,36,3,0.5,-3.44,-1.26,-9.09,13.69,21.96,160.66,158.85,157.78,166.26,162.39,161.76,165.82,171.46,166.1,144.15,156.12,164.03
878,2024-09-06 00:00:00-04:00,156.91,157.44,150.18,150.55,9,2024,36,3,-4.02,-6.71,-4.66,-13.06,10.17,14.14,158.98,156.68,155.02,165.51,161.83,160.63,165.52,170.8,165.28,144.18,156.2,163.98
879,2024-09-09 00:00:00-04:00,152.34,153.22,147.05,148.54,9,2024,37,3,-1.33,-8.86,-6.31,-15.01,11.79,14.87,157.24,153.79,152.3,164.7,161.1,159.36,165.19,170.07,164.4,144.2,156.26,163.9
880,2024-09-10 00:00:00-04:00,150.28,151.1,148.17,148.49,9,2024,37,3,-0.03,-5.4,-8.13,-15.67,12.33,14.74,155.78,152.1,150.53,163.93,160.43,158.16,164.86,169.41,163.56,144.22,156.32,163.82
881,2024-09-11 00:00:00-04:00,149.75,151.33,147.35,150.99,9,2024,37,3,1.68,-3.25,-7.52,-13.14,15.32,15.67,154.98,151.08,150.16,163.31,159.79,157.26,164.59,168.78,162.83,144.26,156.39,163.77
882,2024-09-12 00:00:00-04:00,153.62,154.64,152.48,154.51,9,2024,37,3,2.34,-1.49,-4.56,-11.49,15.4,15.24,154.9,150.62,151.31,162.89,159.52,156.76,164.39,168.17,162.27,144.31,156.48,163.75
883,2024-09-13 00:00:00-04:00,155.25,158.2,155.03,157.28,9,2024,37,3,1.79,4.47,-3.95,-10.73,16.57,16.17,155.3,151.96,153.53,162.63,159.34,156.55,164.25,167.61,161.85,144.37,156.59,163.76
884,2024-09-16 00:00:00-04:00,157.13,158.07,156.42,157.88,9,2024,38,3,0.38,6.29,-1.31,-10.98,15.1,16.36,155.73,153.83,155.5,162.4,159.1,156.41,164.13,166.97,161.47,144.44,156.69,163.77
885,2024-09-17 00:00:00-04:00,158.84,160.37,158.2,159.14,9,2024,38,3,0.8,7.17,-1.1,-8.92,15.32,17.73,156.3,155.96,157.27,162.25,158.75,156.41,164.03,166.38,161.16,144.51,156.82,163.8
886,2024-09-18 00:00:00-04:00,159.68,160.32,158.42,159.63,9,2024,38,3,0.31,5.72,-1.8,-9.48,14.6,18.0,156.85,157.69,158.49,162.12,158.39,156.5,163.94,165.8,160.89,144.59,156.95,163.82
887,2024-09-19 00:00:00-04:00,163.52,163.6,161.16,161.95,9,2024,38,3,1.46,4.82,-2.59,-8.4,13.59,20.88,157.7,159.18,159.92,162.11,158.21,156.84,163.9,165.22,160.74,144.67,157.11,163.87
888,2024-09-20 00:00:00-04:00,163.31,163.54,161.87,163.4,9,2024,38,3,0.89,3.89,-2.02,-6.44,16.16,21.24,158.65,160.4,161.32,162.17,158.21,157.33,163.89,164.79,160.67,144.77,157.28,163.94
889,2024-09-23 00:00:00-04:00,164.16,165.3,161.48,161.66,9,2024,39,3,-1.06,2.4,-2.28,-8.07,9.87,18.97,159.15,161.16,161.75,162.15,158.04,157.66,163.85,164.33,160.55,144.85,157.44,163.98
890,2024-09-24 00:00:00-04:00,162.84,163.03,160.51,162.1,9,2024,39,3,0.27,1.86,-0.79,-9.53,10.65,18.82,159.65,161.75,162.06,162.15,157.85,158.05,163.82,163.85,160.46,144.94,157.6,164.03
891,2024-09-25 00:00:00-04:00,161.29,162.62,161.12,161.31,9,2024,39,3,-0.49,1.05,-2.36,-9.77,8.84,19.62,159.92,162.09,161.91,162.11,157.71,158.38,163.77,163.41,160.36,145.02,157.72,164.06
892,2024-09-26 00:00:00-04:00,163.45,163.89,162.09,162.54,9,2024,39,3,0.77,0.36,-1.93,-11.46,10.52,19.33,160.36,162.2,162.07,162.13,157.71,158.84,163.74,163.05,160.33,145.11,157.86,164.11
893,2024-09-27 00:00:00-04:00,162.62,165.51,162.44,163.76,9,2024,39,3,0.75,0.22,-0.31,-10.72,9.01,19.01,160.93,162.28,162.58,162.21,157.83,159.41,163.74,162.78,160.36,145.2,158.02,164.17
894,2024-09-30 00:00:00-04:00,163.13,165.96,163.07,165.66,9,2024,40,3,1.16,2.47,1.98,-10.43,10.79,21.0,161.72,163.08,163.71,162.37,157.96,160.16,163.78,162.55,160.47,145.3,158.19,164.25
895,2024-10-01 00:00:00-04:00,167.5,168.97,164.39,166.8,10,2024,40,4,0.69,2.9,3.36,-8.2,11.11,21.12,162.56,164.01,164.95,162.58,158.46,161.0,163.84,162.26,160.64,145.41,158.36,164.33
896,2024-10-02 00:00:00-04:00,166.23,167.33,164.54,165.67,10,2024,40,4,-0.68,2.71,1.65,-9.24,10.21,20.45,163.08,164.89,165.51,162.73,158.94,161.69,163.88,161.95,160.77,145.51,158.53,164.4
897,2024-10-03 00:00:00-04:00,164.22,166.45,163.73,165.67,10,2024,40,4,0.0,1.92,5.54,-10.34,10.16,24.32,163.51,165.51,165.77,162.87,159.38,162.33,163.91,161.81,160.92,145.61,158.7,164.47
898,2024-10-04 00:00:00-04:00,167.87,168.04,165.29,166.87,10,2024,40,4,0.72,1.9,6.92,-9.98,7.71,28.39,164.07,166.13,166.22,163.06,160.19,163.04,163.97,161.81,161.11,145.71,158.86,164.56
899,2024-10-07 00:00:00-04:00,167.53,168.29,162.56,162.79,10,2024,41,4,-2.44,-1.73,3.79,-14.38,5.71,25.44,163.86,165.56,165.11,163.05,160.91,163.29,163.95,161.74,161.15,145.8,158.99,164.6
900,2024-10-08 00:00:00-04:00,163.75,164.54,162.68,164.19,10,2024,41,4,0.86,-1.56,9.06,-12.92,6.37,25.69,163.91,165.04,164.65,163.1,161.69,163.6,163.95,161.64,161.25,145.89,159.12,164.65
901,2024-10-09 00:00:00-04:00,163.26,164.65,159.56,161.67,10,2024,41,4,-1.53,-2.41,8.84,-14.24,7.79,26.2,163.54,164.24,163.53,163.03,162.23,163.6,163.91,161.48,161.25,145.97,159.23,164.67
902,2024-10-10 00:00:00-04:00,160.69,162.88,160.22,161.89,10,2024,41,4,0.14,-2.28,9.03,-15.11,6.55,24.47,163.27,163.48,162.75,162.98,162.59,163.57,163.87,161.29,161.27,146.05,159.33,164.7
903,2024-10-11 00:00:00-04:00,161.94,163.71,161.06,163.05,10,2024,41,4,0.72,-2.29,7.99,-11.92,5.68,23.68,163.23,162.72,162.6,162.98,162.88,163.61,163.85,161.15,161.34,146.13,159.44,164.74
904,2024-10-14 00:00:00-04:00,163.45,166.04,163.21,164.77,10,2024,42,4,1.05,1.21,6.64,-10.75,5.6,26.37,163.49,163.12,163.29,163.07,163.23,163.79,163.87,161.12,161.48,146.23,159.57,164.79
905,2024-10-15 00:00:00-04:00,165.6,167.49,164.44,165.27,10,2024,42,4,0.3,0.66,5.08,-11.18,6.23,23.63,163.78,163.33,164.0,163.17,163.53,163.99,163.9,161.25,161.64,146.32,159.7,164.85
906,2024-10-16 00:00:00-04:00,164.34,165.61,163.55,164.97,10,2024,42,4,-0.18,2.04,4.49,-10.08,3.86,25.02,163.98,163.99,164.55,163.26,163.8,164.12,163.92,161.39,161.79,146.41,159.83,164.9
907,2024-10-17 00:00:00-04:00,165.54,166.18,162.57,162.74,10,2024,42,4,-1.35,0.52,2.27,-9.87,3.55,20.77,163.78,164.16,164.13,163.23,163.84,164.02,163.89,161.47,161.84,146.49,159.95,164.93
908,2024-10-18 00:00:00-04:00,163.0,164.52,162.89,163.23,10,2024,42,4,0.3,0.11,2.26,-7.91,5.79,21.29,163.69,164.2,163.82,163.23,163.83,163.97,163.88,161.5,161.91,146.58,160.07,164.96
909,2024-10-21 00:00:00-04:00,162.76,164.31,162.43,163.88,10,2024,43,4,0.4,-0.54,1.19,-7.53,6.53,19.55,163.72,164.02,163.72,163.26,163.94,163.97,163.88,161.52,162.0,146.66,160.21,165.0
910,2024-10-22 00:00:00-04:00,162.79,165.58,162.79,164.95,10,2024,43,4,0.65,-0.19,0.95,-8.98,6.48,19.6,163.92,163.96,164.03,163.34,164.09,164.07,163.9,161.58,162.14,146.75,160.36,165.04
911,2024-10-23 00:00:00-04:00,164.57,165.63,161.74,162.59,10,2024,43,4,-1.43,-1.44,0.57,-10.34,4.6,18.2,163.7,163.48,163.58,163.31,164.15,163.92,163.88,161.55,162.18,146.83,160.48,165.07
912,2024-10-24 00:00:00-04:00,162.64,163.14,160.83,162.53,10,2024,43,4,-0.04,-0.13,0.26,-5.62,5.86,16.06,163.51,163.44,163.26,163.27,164.15,163.77,163.85,161.6,162.21,146.91,160.6,165.09
913,2024-10-25 00:00:00-04:00,163.48,165.4,163.23,165.08,10,2024,43,4,1.57,1.13,2.34,-1.07,6.01,19.22,163.77,163.81,163.81,163.36,164.22,163.86,163.87,161.69,162.35,147.0,160.71,165.13
914,2024-10-28 00:00:00-04:00,168.56,168.56,163.76,166.53,10,2024,44,4,0.88,1.62,2.45,-0.04,5.61,21.68,164.23,164.34,164.71,163.51,164.26,164.08,163.93,161.77,162.54,147.1,160.84,165.19
915,2024-10-29 00:00:00-04:00,167.54,170.18,166.9,169.49,10,2024,44,4,1.78,2.75,3.49,0.22,6.89,22.29,165.11,165.24,166.43,163.79,164.39,164.58,164.04,161.83,162.84,147.21,160.97,165.28
916,2024-10-30 00:00:00-04:00,180.47,181.81,173.86,174.26,10,2024,44,4,2.82,7.18,5.19,2.58,12.11,25.17,166.63,167.58,169.44,164.29,164.82,165.52,164.24,161.98,163.33,147.35,161.13,165.41
917,2024-10-31 00:00:00-04:00,172.93,176.62,170.8,170.91,10,2024,44,4,-1.92,5.16,2.47,-0.12,-0.24,24.34,167.35,169.25,170.55,164.61,165.08,166.1,164.37,162.09,163.68,147.46,161.28,165.51
918,2024-11-01 00:00:00-04:00,169.88,172.12,168.69,171.09,11,2024,44,4,0.11,3.64,3.27,0.44,3.35,24.66,167.97,170.46,171.16,164.92,165.3,166.67,164.5,162.25,164.03,147.58,161.43,165.6
919,2024-11-04 00:00:00-05:00,169.74,170.53,167.82,169.05,11,2024,45,4,-1.2,1.51,2.04,1.68,4.23,25.12,168.15,170.96,170.69,165.11,165.61,167.03,164.59,162.32,164.3,147.69,161.54,165.68
920,2024-11-05 00:00:00-05:00,169.24,170.33,168.65,169.55,11,2024,45,4,0.3,0.04,1.6,6.73,3.84,24.66,168.38,170.97,170.22,165.32,165.88,167.4,164.69,162.4,164.58,147.8,161.66,165.76
921,2024-11-06 00:00:00-05:00,173.6,176.74,173.3,176.31,11,2024,45,4,3.99,1.18,8.3,11.66,6.2,27.47,169.7,171.38,172.0,165.85,166.61,168.39,164.91,162.64,165.13,147.94,161.81,165.9
922,2024-11-07 00:00:00-05:00,177.21,180.87,176.99,180.54,11,2024,45,4,2.4,5.63,9.96,13.87,8.35,44.25,171.51,173.31,175.05,166.55,167.54,169.72,165.22,163.0,165.83,148.1,161.97,166.09
923,2024-11-08 00:00:00-05:00,180.44,180.69,177.88,178.15,11,2024,45,4,-1.33,4.12,10.19,10.22,6.36,46.21,172.62,174.72,176.66,167.1,168.3,170.73,165.47,163.34,166.43,148.25,162.11,166.25
924,2024-11-11 00:00:00-05:00,178.38,180.34,178.27,180.14,11,2024,46,4,1.12,6.56,11.27,10.34,5.57,47.99,173.87,176.94,178.47,167.72,169.06,171.86,165.76,163.68,167.09,148.41,162.25,166.43
925,2024-11-12 00:00:00-05:00,179.61,182.28,179.18,181.41,11,2024,46,4,0.7,7.0,11.26,12.06,7.49,46.29,175.13,179.31,179.96,168.37,169.87,173.04,166.07,164.17,167.78,148.57,162.39,166.62
926,2024-11-13 00:00:00-05:00,180.25,180.75,178.34,178.68,11,2024,46,4,-1.51,1.34,8.44,9.11,5.51,44.52,175.72,179.78,179.75,168.86,170.56,173.87,166.31,164.62,168.35,148.72,162.53,166.78
927,2024-11-14 00:00:00-05:00,178.08,178.62,174.12,175.38,11,2024,46,4,-1.84,-2.86,6.12,9.63,4.37,39.2,175.66,178.75,178.28,169.17,171.19,174.33,166.49,164.99,168.77,148.85,162.71,166.91
928,2024-11-15 00:00:00-05:00,173.53,173.94,171.02,172.29,11,2024,46,4,-1.76,-3.29,4.44,7.08,2.23,35.63,175.1,177.58,176.13,169.32,171.64,174.44,166.61,165.43,169.06,148.97,162.87,167.01
929,2024-11-18 00:00:00-05:00,173.22,175.24,172.7,175.1,11,2024,47,4,1.63,-2.8,7.59,7.72,3.17,36.12,175.1,176.57,175.3,169.6,172.2,174.77,166.77,165.96,169.44,149.1,163.03,167.13
930,2024-11-19 00:00:00-05:00,173.52,178.67,173.36,177.92,11,2024,47,4,1.61,-1.93,9.0,7.01,3.51,37.09,175.57,175.87,175.75,169.99,172.85,175.31,166.99,166.55,169.91,149.24,163.21,167.28
931,2024-11-20 00:00:00-05:00,177.14,177.48,173.58,175.78,11,2024,47,4,-1.2,-1.62,7.26,5.4,1.28,34.7,175.6,175.29,175.72,170.27,173.51,175.59,167.16,167.04,170.27,149.38,163.37,167.4
932,2024-11-21 00:00:00-05:00,173.7,173.93,163.51,167.44,11,2024,47,4,-4.74,-4.53,1.51,1.21,-4.55,27.46,174.24,173.7,173.1,170.13,173.75,175.01,167.17,167.3,170.28,149.47,163.48,167.44
933,2024-11-22 00:00:00-05:00,165.66,166.27,163.71,164.57,11,2024,47,4,-1.71,-4.48,1.22,0.72,-6.64,26.82,172.63,172.16,170.06,169.87,173.73,174.14,167.12,167.45,170.18,149.54,163.58,167.45
934,2024-11-25 00:00:00-05:00,165.9,168.44,165.42,167.46,11,2024,48,4,1.75,-4.36,3.03,1.36,-5.5,26.76,171.77,170.63,168.49,169.75,173.78,173.54,167.12,167.64,170.18,149.63,163.67,167.49
935,2024-11-26 00:00:00-05:00,167.44,169.63,167.39,168.93,11,2024,48,4,0.88,-5.05,2.33,1.92,-3.88,28.35,171.3,168.83,167.92,169.71,173.75,173.08,167.16,167.83,170.23,149.73,163.78,167.54
936,2024-11-27 00:00:00-05:00,168.81,169.29,167.83,169.04,11,2024,48,4,0.07,-3.84,1.51,2.9,-2.25,26.96,170.92,167.49,167.99,169.68,173.49,172.63,167.2,168.02,170.28,149.82,163.9,167.6
937,2024-11-29 00:00:00-05:00,168.31,169.24,166.97,168.76,11,2024,48,4,-0.17,0.79,-0.43,3.88,-3.21,25.81,170.56,167.75,168.41,169.64,173.38,172.18,167.23,168.16,170.3,149.92,164.02,167.64
938,2024-12-02 00:00:00-05:00,168.58,171.88,168.38,171.29,12,2024,49,4,1.5,4.08,-1.7,6.14,-2.54,25.55,170.68,169.09,169.59,169.72,173.39,171.98,167.31,168.31,170.43,150.02,164.16,167.72
939,2024-12-03 00:00:00-05:00,171.29,172.48,170.65,171.14,12,2024,49,4,-0.09,2.2,0.13,5.01,-2.35,26.94,170.76,169.83,170.28,169.79,173.49,171.77,167.38,168.5,170.54,150.13,164.32,167.79
940,2024-12-04 00:00:00-05:00,170.95,174.71,170.86,174.17,12,2024,49,4,1.77,3.1,1.8,10.96,1.56,28.29,171.33,170.88,171.72,169.99,173.72,171.83,167.52,168.75,170.76,150.25,164.49,167.88
941,2024-12-05 00:00:00-05:00,175.16,175.86,172.13,172.44,12,2024,49,4,-0.99,2.02,2.01,10.49,0.33,26.35,171.51,171.56,172.24,170.11,173.53,171.71,167.61,168.97,170.91,150.36,164.64,167.96
942,2024-12-06 00:00:00-05:00,171.83,174.88,171.66,174.51,12,2024,49,4,1.2,3.41,2.93,11.26,1.14,26.47,172.01,172.71,173.23,170.32,173.23,171.8,167.75,169.21,171.12,150.48,164.8,168.06
943,2024-12-09 00:00:00-05:00,173.96,176.26,173.65,175.37,12,2024,50,4,0.49,2.38,-0.53,16.49,1.27,28.76,172.57,173.53,174.11,170.56,173.09,172.01,167.9,169.44,171.36,150.6,164.95,168.17
944,2024-12-10 00:00:00-05:00,182.85,186.36,181.05,185.17,12,2024,50,4,5.59,8.2,2.56,24.66,5.95,36.24,174.67,176.33,177.99,171.26,173.34,173.16,168.24,169.83,171.98,150.77,165.2,168.37
945,2024-12-11 00:00:00-05:00,185.31,195.61,184.85,195.4,12,2024,50,4,5.52,12.19,9.69,31.59,10.96,42.94,178.13,180.58,184.35,172.41,174.04,175.26,168.77,170.4,172.98,151.0,165.48,168.67
946,2024-12-12 00:00:00-05:00,195.0,195.18,191.71,191.96,12,2024,50,4,-1.76,11.32,6.56,27.14,10.43,42.72,180.43,184.48,188.14,173.34,174.71,176.97,169.22,170.93,173.83,151.2,165.76,168.93
947,2024-12-13 00:00:00-05:00,191.01,192.73,189.64,189.82,12,2024,50,4,-1.11,8.77,4.63,22.85,8.73,43.75,182.0,187.54,189.92,174.12,175.43,178.41,169.63,171.41,174.57,151.39,166.02,169.17
948,2024-12-16 00:00:00-05:00,192.87,199.0,192.62,196.66,12,2024,51,4,3.6,12.14,10.07,25.04,11.62,49.68,184.44,191.8,192.96,175.2,176.65,180.43,170.16,172.01,175.56,151.62,166.32,169.48
949,2024-12-17 00:00:00-05:00,197.25,201.42,194.98,195.42,12,2024,51,4,-0.63,5.54,11.43,23.78,10.19,51.72,186.27,193.85,194.17,176.16,177.66,182.22,170.65,172.66,176.48,151.84,166.63,169.77
950,2024-12-18 00:00:00-05:00,195.22,197.0,187.74,188.4,12,2024,51,4,-3.59,-3.58,9.35,18.39,7.82,44.35,186.63,192.45,192.35,176.74,178.19,183.24,171.0,173.14,177.1,152.02,166.91,169.98
951,2024-12-19 00:00:00-05:00,191.63,193.03,188.38,188.51,12,2024,51,4,0.06,-1.8,7.66,18.09,6.89,45.51,186.94,191.76,191.04,177.3,178.82,184.22,171.34,173.68,177.7,152.2,167.2,170.2
952,2024-12-20 00:00:00-05:00,185.78,192.89,185.22,191.41,12,2024,51,4,1.54,0.84,7.58,18.19,8.26,40.29,187.68,192.08,190.92,177.97,180.02,185.42,171.74,174.27,178.39,152.39,167.49,170.44
953,2024-12-23 00:00:00-05:00,192.62,195.1,190.15,194.63,12,2024,52,4,1.68,-1.03,10.72,19.11,11.44,44.7,188.84,191.67,191.77,178.77,181.52,186.81,172.19,174.9,179.19,152.6,167.79,170.71
954,2024-12-24 00:00:00-05:00,194.84,196.11,193.78,196.11,12,2024,52,4,0.76,0.35,17.12,21.31,11.51,47.66,190.05,191.81,193.25,179.59,182.96,188.2,172.65,175.53,180.02,152.82,168.08,170.99
955,2024-12-26 00:00:00-05:00,195.15,196.75,194.38,195.6,12,2024,52,4,-0.26,3.82,18.85,20.66,9.16,48.14,190.98,193.25,194.51,180.35,184.29,189.4,173.1,176.14,180.81,153.03,168.37,171.26
956,2024-12-27 00:00:00-05:00,194.95,195.32,190.65,192.76,12,2024,52,4,-1.45,2.25,15.11,19.5,7.82,45.93,191.27,194.1,194.35,180.95,185.48,190.21,173.49,176.69,181.46,153.23,168.64,171.51
957,2024-12-30 00:00:00-05:00,189.8,192.55,189.12,191.24,12,2024,1,4,-0.79,-0.09,13.21,17.65,4.17,45.47,191.27,194.07,193.39,181.44,186.6,190.76,173.84,177.26,182.03,153.42,168.88,171.73
958,2024-12-31 00:00:00-05:00,191.08,191.96,188.51,189.3,12,2024,1,4,-1.01,-2.74,11.99,15.59,3.2,43.28,190.94,193.0,191.8,181.81,187.5,191.02,174.14,177.78,182.51,153.6,169.12,171.93
959,2025-01-02 00:00:00-05:00,190.65,192.0,187.5,189.43,1,2025,1,1,0.07,-3.41,12.25,14.35,2.42,40.0,190.69,191.67,190.61,182.17,188.42,191.2,174.44,178.29,182.96,153.78,169.34,172.14
960,2025-01-03 00:00:00-05:00,191.37,193.21,189.98,191.79,1,2025,1,1,1.25,-1.95,11.97,14.98,5.55,40.86,190.87,190.9,190.65,182.63,189.3,191.52,174.78,178.83,183.49,153.97,169.56,172.36
961,2025-01-06 00:00:00-05:00,193.98,198.22,193.85,196.87,1,2025,2,1,2.65,2.13,15.03,18.83,7.85,42.82,191.87,191.73,192.64,183.31,190.52,192.24,175.21,179.52,184.2,154.18,169.81,172.63
962,2025-01-07 00:00:00-05:00,197.11,201.0,194.6,195.49,1,2025,2,1,-0.7,2.22,12.24,18.0,5.79,39.72,192.48,192.58,193.9,183.89,191.57,192.72,175.61,180.17,184.83,154.38,170.05,172.89
963,2025-01-08 00:00:00-05:00,192.57,196.29,192.38,193.95,1,2025,2,1,-0.79,2.46,12.47,16.23,4.63,37.57,192.72,193.51,194.36,184.37,192.5,192.94,175.97,180.75,185.37,154.58,170.27,173.13
964,2025-01-10 00:00:00-05:00,194.3,196.52,190.31,192.04,1,2025,2,1,-0.98,1.38,10.05,17.97,1.0,36.19,192.61,194.03,193.87,184.73,192.84,192.9,176.29,181.26,185.81,154.77,170.48,173.34
965,2025-01-13 00:00:00-05:00,190.07,191.18,187.36,191.01,1,2025,3,1,-0.54,-0.41,8.92,16.33,1.3,36.57,192.34,193.87,192.86,185.03,192.62,192.73,176.58,181.69,186.19,154.95,170.68,173.55
966,2025-01-14 00:00:00-05:00,191.24,191.98,188.31,189.66,1,2025,3,1,-0.71,-3.66,2.42,17.31,0.61,35.74,191.89,192.43,191.46,185.25,192.5,192.44,176.83,182.0,186.5,155.12,170.88,173.74
967,2025-01-15 00:00:00-05:00,193.09,196.36,191.86,195.55,1,2025,3,1,3.11,0.03,0.08,20.79,2.54,40.5,192.5,192.44,192.5,185.74,192.79,192.73,177.2,182.49,187.03,155.32,171.11,173.98
968,2025-01-16 00:00:00-05:00,194.14,195.48,192.81,192.91,1,2025,3,1,-1.35,-0.54,0.49,18.31,4.21,40.12,192.57,192.23,192.65,186.08,192.6,192.75,177.51,182.93,187.44,155.51,171.3,174.2
969,2025-01-17 00:00:00-05:00,196.53,197.23,193.75,196.0,1,2025,3,1,1.6,2.06,3.26,18.95,6.17,41.6,193.14,193.03,193.91,186.56,192.63,193.07,177.87,183.47,187.96,155.71,171.51,174.44
970,2025-01-21 00:00:00-05:00,199.07,202.29,197.87,198.05,1,2025,4,1,1.05,3.69,0.71,19.83,6.44,45.73,193.96,194.43,195.58,187.1,193.12,193.59,178.27,184.04,188.53,155.92,171.72,174.71
971,2025-01-22 00:00:00-05:00,199.06,200.48,197.53,198.37,1,2025,4,1,0.16,4.59,1.51,20.25,8.12,46.68,194.7,196.18,196.89,187.64,193.61,194.09,178.66,184.48,189.09,156.13,171.97,174.97
972,2025-01-23 00:00:00-05:00,198.14,200.3,195.2,197.98,1,2025,4,1,-0.2,1.24,5.08,21.65,9.64,43.11,195.24,196.66,197.5,188.13,193.94,194.5,179.04,184.83,189.62,156.34,172.2,175.23
973,2025-01-24 00:00:00-05:00,198.1,200.9,198.0,200.21,1,2025,4,1,1.13,3.78,6.21,22.65,12.95,42.56,196.07,198.12,198.68,188.71,194.22,195.1,179.45,185.27,190.22,156.56,172.43,175.51
974,2025-01-27 00:00:00-05:00,192.41,196.88,190.73,191.81,1,2025,5,1,-4.2,-2.14,0.21,17.04,8.23,35.3,195.36,197.28,196.57,188.86,194.0,194.87,179.7,185.5,190.48,156.73,172.6,175.7
975,2025-01-28 00:00:00-05:00,192.75,195.48,190.68,195.3,1,2025,5,1,1.82,-1.39,0.34,18.4,7.77,37.96,195.35,196.73,195.91,189.16,193.99,194.99,180.0,185.78,190.86,156.93,172.8,175.93
976,2025-01-29 00:00:00-05:00,195.56,196.79,193.43,195.41,1,2025,5,1,0.06,-1.49,-0.36,20.18,7.76,37.48,195.36,196.14,195.47,189.46,194.12,195.13,180.3,186.12,191.24,157.12,172.99,176.15
977,2025-01-30 00:00:00-05:00,198.0,201.4,197.67,200.87,1,2025,5,1,2.79,1.46,2.69,23.59,16.65,41.48,196.28,196.72,197.05,190.0,194.6,195.77,180.71,186.63,191.82,157.34,173.2,176.43
978,2025-01-31 00:00:00-05:00,202.0,205.48,201.8,204.02,1,2025,5,1,1.57,1.9,5.84,23.59,22.26,44.74,197.57,197.48,199.48,190.67,195.34,196.67,181.16,187.26,192.5,157.57,173.45,176.74
979,2025-02-03 00:00:00-05:00,200.69,203.75,200.1,201.23,2,2025,6,1,-1.37,4.91,5.22,20.84,20.8,40.76,198.18,199.37,200.73,191.17,195.93,197.23,181.56,187.78,193.05,157.78,173.69,177.01
980,2025-02-04 00:00:00-05:00,203.39,207.05,202.81,206.38,2,2025,6,1,2.56,5.67,9.02,21.77,22.04,41.5,199.55,201.58,203.07,191.9,196.66,198.23,182.04,188.35,193.78,158.03,173.95,177.34
981,2025-02-05 00:00:00-05:00,191.07,192.75,188.03,191.33,2,2025,6,1,-7.29,-2.09,1.0,9.8,12.63,31.53,198.18,200.77,199.65,191.87,196.38,197.72,182.23,188.66,193.89,158.19,174.13,177.51
982,2025-02-06 00:00:00-05:00,189.5,192.1,188.72,191.6,2,2025,6,1,0.14,-4.61,-0.1,12.1,11.97,30.78,197.08,198.91,196.6,191.86,196.18,197.26,182.41,189.15,194.01,158.36,174.32,177.69
983,2025-02-07 00:00:00-05:00,191.05,191.18,183.24,185.34,2,2025,6,1,-3.27,-9.16,-5.86,8.33,8.81,25.09,195.12,195.18,192.07,191.55,195.75,196.23,182.47,189.56,193.86,158.49,174.47,177.8
984,2025-02-10 00:00:00-05:00,187.35,188.2,185.86,186.47,2,2025,7,1,0.61,-7.33,-4.61,10.31,12.16,23.23,193.68,192.22,189.17,191.31,195.48,195.35,182.55,189.94,193.74,158.63,174.61,177.92
985,2025-02-11 00:00:00-05:00,185.03,186.94,184.28,185.32,2,2025,7,1,-0.62,-10.2,-4.45,9.3,16.66,22.21,192.29,188.01,186.87,191.02,195.19,194.38,182.6,190.27,193.56,158.76,174.74,178.02
986,2025-02-12 00:00:00-05:00,183.22,185.11,181.83,183.61,2,2025,7,1,-0.92,-4.03,-4.39,4.14,16.28,20.04,190.84,186.47,185.4,190.67,194.89,193.28,182.62,190.56,193.3,158.89,174.88,178.11
987,2025-02-13 00:00:00-05:00,184.32,186.28,183.14,186.14,2,2025,7,1,1.38,-2.85,-2.55,3.1,17.4,23.34,190.06,185.38,185.29,190.45,194.42,192.44,182.69,190.91,193.12,159.02,174.96,178.22
