,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
363,2023-05-10 00:00:00-04:00,170.71,171.71,169.6,171.24,5,2023,19,2,1.04,3.65,7.12,14.56,15.57,11.36,167.76,169.35,170.25,161.56,165.58,166.84,154.31,159.12,162.91,147.88,149.37,149.9
364,2023-05-11 00:00:00-04:00,171.53,172.26,169.87,171.43,5,2023,19,2,0.11,4.8,8.05,12.52,20.18,11.64,168.37,170.92,170.94,162.03,165.99,167.4,154.65,159.68,163.39,148.0,149.49,150.12
365,2023-05-12 00:00:00-04:00,171.54,171.97,168.95,170.5,5,2023,19,2,-0.54,-0.44,7.94,13.92,24.83,6.24,168.73,170.77,170.81,162.43,166.36,167.83,154.96,160.21,163.81,148.11,149.57,150.33
366,2023-05-15 00:00:00-04:00,171.08,171.13,169.41,170.01,5,2023,20,2,-0.29,-0.69,4.08,14.38,24.71,9.96,168.94,170.53,170.55,162.79,166.71,168.17,155.26,160.63,164.2,148.22,149.65,150.54
367,2023-05-16 00:00:00-04:00,169.93,171.06,169.74,170.01,5,2023,20,2,0.0,0.31,4.3,14.1,24.22,9.74,169.12,170.64,170.38,163.14,167.0,168.49,155.54,161.0,164.56,148.32,149.7,150.74
368,2023-05-17 00:00:00-04:00,169.65,170.86,168.38,170.62,5,2023,20,2,0.36,-0.36,4.66,12.4,24.15,9.09,169.37,170.51,170.37,163.49,167.26,168.83,155.84,161.42,164.94,148.44,149.76,150.95
369,2023-05-18 00:00:00-04:00,170.93,173.14,170.51,172.95,5,2023,20,2,1.37,0.89,5.3,14.42,30.17,6.22,169.97,170.82,171.18,163.94,167.69,169.37,156.18,161.86,165.39,148.56,149.84,151.18
370,2023-05-19 00:00:00-04:00,174.27,174.27,172.84,173.06,5,2023,20,2,0.06,1.5,4.64,12.92,19.61,12.56,170.48,171.33,171.93,164.38,168.2,169.89,156.51,162.35,165.83,148.68,149.89,151.41
371,2023-05-22 00:00:00-04:00,171.89,172.61,171.37,172.11,5,2023,21,2,-0.55,1.24,4.68,13.49,16.7,11.42,170.75,171.75,172.19,164.75,168.65,170.26,156.81,162.86,166.22,148.8,149.93,151.63
372,2023-05-23 00:00:00-04:00,171.05,171.3,169.23,169.5,5,2023,21,2,-1.52,-0.3,4.11,12.62,16.04,13.5,170.54,171.65,171.44,164.97,169.04,170.34,157.06,163.28,166.48,148.9,149.97,151.82
373,2023-05-24 00:00:00-04:00,169.04,170.35,168.47,169.78,5,2023,21,2,0.16,-0.49,4.08,15.89,14.86,11.88,170.42,171.48,170.82,165.2,169.45,170.41,157.31,163.67,166.73,149.0,150.01,152.02
374,2023-05-25 00:00:00-04:00,170.34,171.81,169.63,170.92,5,2023,21,2,0.67,-1.18,5.78,16.33,16.6,18.79,170.5,171.07,170.63,165.47,169.69,170.55,157.58,164.07,167.02,149.11,150.05,152.23
375,2023-05-26 00:00:00-04:00,171.24,173.66,171.03,173.33,5,2023,21,2,1.41,0.15,7.27,17.59,16.73,23.79,170.97,171.13,171.38,165.85,169.99,170.9,157.89,164.46,167.38,149.23,150.08,152.46
376,2023-05-30 00:00:00-04:00,174.84,176.84,174.45,175.17,5,2023,22,2,1.07,1.78,5.42,21.02,17.53,21.24,171.67,171.74,172.73,166.29,170.38,171.39,158.23,164.9,167.8,149.36,150.13,152.71
377,2023-05-31 00:00:00-04:00,175.2,177.2,174.64,175.12,5,2023,22,2,-0.03,3.32,4.61,19.99,20.1,22.52,172.25,172.86,173.86,166.71,170.82,171.84,158.56,165.3,168.2,149.49,150.16,152.96
378,2023-06-01 00:00:00-04:00,175.57,177.96,174.81,177.93,6,2023,22,2,1.6,4.8,6.34,22.34,20.27,21.39,173.19,174.49,175.55,167.25,171.46,172.52,158.94,165.72,168.69,149.63,150.2,153.24
379,2023-06-02 00:00:00-04:00,178.86,179.6,177.11,178.78,6,2023,22,2,0.48,4.6,7.51,24.7,20.13,29.26,174.13,176.07,176.98,167.8,172.22,173.22,159.33,166.18,169.21,149.78,150.24,153.52
380,2023-06-05 00:00:00-04:00,180.44,182.73,175.9,177.43,6,2023,23,2,-0.76,2.37,7.39,23.25,21.6,31.53,174.68,176.89,177.43,168.25,172.53,173.71,159.68,166.59,169.65,149.91,150.27,153.79
381,2023-06-06 00:00:00-04:00,177.81,177.96,175.3,177.06,6,2023,23,2,-0.21,1.08,8.24,18.82,24.62,31.03,175.07,177.26,177.49,168.67,172.82,174.14,160.02,166.97,170.06,150.05,150.3,154.06
382,2023-06-07 00:00:00-04:00,176.3,179.04,175.19,175.69,6,2023,23,2,-0.78,0.32,2.59,15.76,26.33,25.0,175.18,177.38,176.96,169.01,173.13,174.42,160.33,167.36,170.4,150.18,150.34,154.31
383,2023-06-08 00:00:00-04:00,175.77,178.67,175.33,178.4,6,2023,23,2,1.55,0.27,4.22,19.27,22.34,29.42,175.71,177.47,177.31,169.46,173.49,174.92,160.68,167.82,170.83,150.32,150.4,154.59
384,2023-06-09 00:00:00-04:00,179.32,180.04,178.46,178.79,6,2023,23,2,0.22,0.01,5.5,18.54,22.37,29.55,176.23,177.47,177.75,169.9,173.86,175.42,161.04,168.22,171.26,150.46,150.47,154.87
385,2023-06-12 00:00:00-04:00,179.1,181.68,178.8,181.59,6,2023,24,2,1.56,2.34,6.04,22.22,24.7,28.59,177.12,178.31,179.12,170.46,174.41,176.16,161.44,168.65,171.79,150.61,150.56,155.18
386,2023-06-13 00:00:00-04:00,180.61,181.94,180.25,181.11,6,2023,24,2,-0.26,2.29,5.65,23.61,25.38,23.23,177.78,179.12,180.05,170.96,174.97,176.8,161.83,169.02,172.28,150.77,150.63,155.48
387,2023-06-14 00:00:00-04:00,181.17,182.18,179.84,181.74,6,2023,24,2,0.35,3.45,6.59,22.42,29.09,24.33,178.44,180.33,180.93,171.48,175.55,177.44,162.22,169.37,172.78,150.92,150.73,155.79
388,2023-06-15 00:00:00-04:00,181.75,184.28,181.58,183.78,6,2023,24,2,1.12,3.01,8.1,22.07,32.36,25.83,179.33,181.4,182.08,172.06,176.21,178.23,162.64,169.78,173.34,151.08,150.86,156.12
389,2023-06-16 00:00:00-04:00,184.49,184.75,182.06,182.7,6,2023,24,2,-0.59,2.19,7.47,21.04,30.01,23.02,179.9,182.18,182.51,172.57,176.7,178.84,163.03,170.2,173.85,151.24,150.99,156.44
390,2023-06-20 00:00:00-04:00,182.2,183.87,182.2,182.79,6,2023,25,2,0.05,0.66,7.13,18.87,30.52,28.02,180.38,182.43,182.71,173.06,177.19,179.42,163.42,170.61,174.34,151.4,151.13,156.76
391,2023-06-21 00:00:00-04:00,182.68,183.19,180.4,181.75,6,2023,25,2,-0.57,0.35,5.09,18.85,27.69,26.63,180.61,182.55,182.49,173.47,177.67,179.86,163.78,171.05,174.78,151.55,151.26,157.06
392,2023-06-22 00:00:00-04:00,181.54,184.81,181.47,184.76,6,2023,25,2,1.65,1.66,6.76,18.97,28.92,26.5,181.3,183.16,183.22,174.01,178.43,180.53,164.19,171.57,175.32,151.71,151.42,157.39
393,2023-06-23 00:00:00-04:00,183.32,185.31,182.79,184.44,6,2023,25,2,-0.17,0.36,7.16,17.36,30.73,26.92,181.82,183.29,183.65,174.5,179.16,181.11,164.59,172.1,175.82,151.88,151.58,157.72
394,2023-06-26 00:00:00-04:00,184.59,185.79,183.01,183.05,6,2023,26,2,-0.76,0.19,7.99,17.55,36.12,30.66,182.03,183.36,183.57,174.91,179.77,181.48,164.95,172.49,176.25,152.03,151.73,158.04
395,2023-06-27 00:00:00-04:00,183.66,186.13,183.44,185.8,6,2023,26,2,1.51,1.65,9.44,18.49,40.22,37.96,182.66,183.96,184.39,175.43,180.39,182.05,165.36,172.95,176.77,152.2,151.9,158.38
396,2023-06-28 00:00:00-04:00,185.68,187.62,185.35,186.98,6,2023,26,2,0.63,2.88,9.4,18.26,43.39,44.36,183.38,185.01,185.39,175.98,180.99,182.68,165.78,173.43,177.32,152.37,152.06,158.72
397,2023-06-29 00:00:00-04:00,186.81,187.79,186.67,187.32,6,2023,26,2,0.18,1.39,8.07,19.95,43.72,43.66,184.03,185.52,186.16,176.52,181.59,183.28,166.21,173.89,177.87,152.55,152.19,159.08
398,2023-06-30 00:00:00-04:00,189.33,192.15,188.97,191.64,6,2023,26,2,2.31,3.91,9.4,23.21,43.62,44.08,185.3,186.96,188.21,177.24,182.28,184.24,166.7,174.41,178.56,152.74,152.4,159.47
399,2023-07-03 00:00:00-04:00,191.46,191.55,189.46,190.15,7,2023,27,3,-0.78,3.88,8.58,19.88,45.97,48.86,186.11,188.38,189.27,177.86,182.85,184.99,167.16,174.93,179.18,152.93,152.58,159.84
400,2023-07-05 00:00:00-04:00,189.27,190.67,188.33,189.04,7,2023,27,3,-0.59,1.74,6.24,18.01,45.52,46.3,186.6,189.03,189.49,178.39,183.43,185.58,167.59,175.45,179.73,153.11,152.78,160.21
401,2023-07-06 00:00:00-04:00,187.56,189.72,186.93,189.51,7,2023,27,3,0.25,1.35,6.0,16.48,47.94,42.01,187.08,189.53,189.65,178.92,184.05,186.16,168.02,175.98,180.29,153.29,152.99,160.57
402,2023-07-07 00:00:00-04:00,189.11,190.36,187.96,188.39,7,2023,27,3,-0.59,0.57,6.18,14.91,51.73,41.72,187.3,189.75,189.27,179.37,184.69,186.57,168.42,176.52,180.77,153.46,153.17,160.92
403,2023-07-10 00:00:00-04:00,186.99,187.71,184.8,186.35,7,2023,28,3,-1.09,-2.76,5.25,14.03,45.94,37.22,187.14,188.69,188.14,179.7,185.08,186.73,168.77,177.01,181.16,153.63,153.33,161.25
404,2023-07-11 00:00:00-04:00,186.89,187.03,184.36,185.82,7,2023,28,3,-0.28,-2.28,5.77,15.01,45.18,33.56,186.92,187.82,187.18,179.99,185.44,186.8,169.11,177.41,181.5,153.79,153.5,161.58
405,2023-07-12 00:00:00-04:00,187.41,189.4,186.21,187.49,7,2023,28,3,0.9,-0.82,5.09,15.41,52.17,34.76,187.02,187.51,187.07,180.35,185.73,186.99,169.47,177.81,181.9,153.95,153.69,161.92
406,2023-07-13 00:00:00-04:00,188.22,188.9,187.5,188.25,7,2023,28,3,0.41,-0.66,5.29,17.76,51.23,39.46,187.22,187.26,187.32,180.73,186.09,187.23,169.84,178.23,182.31,154.12,153.89,162.26
407,2023-07-14 00:00:00-04:00,187.95,188.89,187.36,188.4,7,2023,28,3,0.08,0.01,3.75,18.75,52.97,37.78,187.42,187.26,187.7,181.09,186.42,187.45,170.2,178.67,182.71,154.29,154.09,162.6
408,2023-07-17 00:00:00-04:00,189.6,191.99,189.51,191.66,7,2023,29,3,1.73,2.85,5.83,21.34,50.1,42.74,188.13,188.33,189.17,181.59,186.82,187.95,170.62,179.2,183.22,154.48,154.3,162.98
409,2023-07-18 00:00:00-04:00,191.03,192.0,190.11,191.41,7,2023,29,3,-0.13,3.0,5.32,17.18,49.28,40.28,188.67,189.44,190.19,182.06,187.25,188.39,171.03,179.75,183.7,154.66,154.52,163.35
410,2023-07-19 00:00:00-04:00,190.78,195.85,190.34,192.76,7,2023,29,3,0.71,2.81,4.89,18.26,49.67,38.64,189.36,190.5,191.3,182.57,187.75,188.92,171.46,180.18,184.21,154.85,154.78,163.73
411,2023-07-20 00:00:00-04:00,192.75,194.11,190.19,190.81,7,2023,29,3,-1.01,1.36,4.44,17.05,45.1,35.94,189.6,191.01,191.4,182.96,188.2,189.21,171.83,180.58,184.62,155.03,155.06,164.09
412,2023-07-21 00:00:00-04:00,191.77,192.63,188.94,189.64,7,2023,29,3,-0.62,0.66,3.75,15.46,44.29,31.93,189.6,191.26,190.95,183.28,188.45,189.34,172.18,180.98,184.98,155.21,155.31,164.43
413,2023-07-24 00:00:00-04:00,191.09,192.57,189.94,190.44,7,2023,30,3,0.42,-0.64,4.78,15.14,43.45,31.87,189.74,191.01,190.67,183.62,188.75,189.53,172.54,181.36,185.35,155.38,155.54,164.78
414,2023-07-25 00:00:00-04:00,191.01,192.11,190.61,191.3,7,2023,30,3,0.45,-0.06,3.54,16.34,42.85,34.45,190.0,190.99,190.77,183.99,189.16,189.78,172.91,181.76,185.74,155.56,155.78,165.13
415,2023-07-26 00:00:00-04:00,191.35,193.29,191.0,192.17,7,2023,30,3,0.45,-0.31,4.19,18.03,44.27,34.14,190.36,190.87,191.16,184.38,189.48,190.06,173.29,182.19,186.15,155.74,156.02,165.5
416,2023-07-27 00:00:00-04:00,193.67,194.83,190.24,190.9,7,2023,30,3,-0.66,0.05,4.29,17.03,43.26,33.6,190.45,190.89,191.17,184.69,189.67,190.2,173.63,182.61,186.49,155.92,156.29,165.84
417,2023-07-28 00:00:00-04:00,192.34,194.27,191.81,193.48,7,2023,30,3,1.35,2.03,4.13,19.74,42.45,32.69,190.96,191.66,192.04,185.11,189.98,190.56,174.02,183.08,186.91,156.1,156.57,166.21
418,2023-07-31 00:00:00-04:00,193.71,194.13,192.92,194.09,7,2023,31,3,0.32,1.92,3.8,20.13,39.62,31.6,191.48,192.39,192.85,185.54,190.1,190.95,174.42,183.55,187.35,156.29,156.85,166.59
419,2023-08-01 00:00:00-04:00,193.89,194.37,192.94,193.26,8,2023,31,3,-0.43,1.03,3.18,16.31,37.64,33.8,191.78,192.78,193.14,185.9,190.26,191.25,174.79,183.96,187.73,156.48,157.14,166.95
420,2023-08-02 00:00:00-04:00,192.7,192.84,189.55,190.27,8,2023,31,3,-1.55,-0.99,-0.72,13.65,36.15,28.3,191.53,192.4,192.3,186.11,190.32,191.26,175.09,184.3,187.97,156.64,157.39,167.28
421,2023-08-03 00:00:00-04:00,189.27,190.06,188.4,188.88,8,2023,31,3,-0.73,-1.06,-0.67,12.88,33.18,25.66,191.09,192.0,191.13,186.24,190.29,191.12,175.36,184.64,188.15,156.8,157.65,167.59
422,2023-08-04 00:00:00-04:00,183.3,185.13,179.74,179.81,8,2023,31,3,-4.8,-7.07,-4.88,8.13,25.07,17.85,189.21,189.26,187.07,185.94,189.86,190.12,175.45,184.84,187.96,156.92,157.85,167.81
423,2023-08-07 00:00:00-04:00,179.95,180.93,175.22,176.71,8,2023,32,3,-1.73,-8.96,-6.76,6.96,25.43,16.76,187.12,185.78,182.88,185.5,189.38,188.87,175.47,184.98,187.65,157.02,158.03,168.0
424,2023-08-08 00:00:00-04:00,177.53,178.11,175.45,177.64,8,2023,32,3,0.53,-8.08,-5.71,8.6,24.97,18.26,185.54,182.66,180.17,185.12,188.97,187.75,175.51,185.12,187.36,157.12,158.21,168.2
425,2023-08-09 00:00:00-04:00,178.7,178.76,174.89,176.05,8,2023,32,3,-0.9,-7.47,-5.52,2.8,22.88,18.24,183.96,179.82,177.96,184.69,188.4,186.52,175.52,185.17,187.0,157.21,158.38,168.37
426,2023-08-10 00:00:00-04:00,177.33,178.58,175.47,175.84,8,2023,32,3,-0.12,-6.9,-5.38,2.72,18.35,14.19,182.61,177.21,176.64,184.27,187.78,185.32,175.53,185.18,186.64,157.31,158.54,168.55
427,2023-08-11 00:00:00-04:00,175.43,176.72,174.67,175.89,8,2023,32,3,0.03,-2.18,-6.19,3.79,15.57,13.82,181.49,176.43,176.2,183.87,187.15,184.19,175.54,185.2,186.27,157.4,158.68,168.72
428,2023-08-14 00:00:00-04:00,176.07,177.77,175.42,177.55,8,2023,33,3,0.94,0.48,-5.69,3.68,18.78,11.24,180.83,176.59,176.57,183.57,186.44,183.28,175.58,185.19,185.97,157.5,158.82,168.91
429,2023-08-15 00:00:00-04:00,176.97,177.57,175.16,175.56,8,2023,33,3,-1.12,-1.17,-6.82,2.41,15.23,10.67,179.95,176.18,176.23,183.19,185.65,182.24,175.58,185.13,185.59,157.59,158.96,169.07
430,2023-08-16 00:00:00-04:00,175.24,176.64,174.62,174.69,8,2023,33,3,-0.5,-0.78,-8.86,2.46,16.72,11.16,179.07,175.9,175.73,182.78,184.75,181.2,175.56,185.07,185.18,157.67,159.12,169.23
431,2023-08-17 00:00:00-04:00,175.25,175.62,171.63,172.15,8,2023,33,3,-1.46,-2.1,-10.06,1.26,15.82,5.5,177.92,175.17,174.48,182.28,183.82,180.0,175.49,184.97,184.68,157.75,159.22,169.36
432,2023-08-18 00:00:00-04:00,170.46,173.23,170.13,172.63,8,2023,33,3,0.28,-1.86,-10.44,1.54,15.86,6.01,177.04,174.51,173.63,181.82,182.97,178.93,175.44,184.91,184.19,157.82,159.33,169.49
433,2023-08-21 00:00:00-04:00,173.2,174.25,171.89,173.97,8,2023,34,3,0.77,-2.02,-8.83,1.96,14.61,6.97,176.53,173.8,173.45,181.44,182.14,178.07,175.41,184.82,183.76,157.9,159.46,169.64
434,2023-08-22 00:00:00-04:00,175.17,175.79,174.37,175.34,8,2023,34,3,0.79,-0.12,-7.54,1.38,16.0,8.13,176.33,173.75,173.96,181.15,181.34,177.43,175.41,184.76,183.39,157.99,159.62,169.8
435,2023-08-23 00:00:00-04:00,176.62,179.61,176.43,179.19,8,2023,34,3,2.19,2.58,-5.91,3.54,16.92,10.47,176.81,174.65,175.77,181.06,180.69,177.22,175.48,184.71,183.17,158.09,159.83,169.99
436,2023-08-24 00:00:00-04:00,178.74,179.17,174.13,174.5,8,2023,34,3,-2.62,1.37,-8.78,1.39,15.06,4.84,176.42,175.13,175.72,180.75,179.87,176.63,175.46,184.58,182.77,158.17,160.03,170.14
437,2023-08-25 00:00:00-04:00,175.49,177.24,173.95,176.71,8,2023,34,3,1.26,2.36,-8.05,4.25,17.4,6.64,176.47,175.94,176.25,180.55,179.04,176.33,175.49,184.47,182.47,158.27,160.22,170.3
438,2023-08-28 00:00:00-04:00,178.17,178.67,176.65,178.27,8,2023,35,3,0.88,2.47,-6.62,5.0,21.69,5.32,176.77,176.8,177.03,180.45,178.24,176.26,175.54,184.36,182.22,158.37,160.43,170.48
439,2023-08-29 00:00:00-04:00,177.78,182.93,177.59,182.16,8,2023,35,3,2.18,3.89,-5.85,6.58,23.98,6.94,177.67,178.16,178.81,180.53,177.69,176.63,175.67,184.35,182.14,158.48,160.67,170.7
440,2023-08-30 00:00:00-04:00,182.97,185.85,182.77,185.65,8,2023,35,3,1.92,3.61,-4.35,7.11,25.95,9.09,179.0,179.46,181.31,180.77,177.46,177.39,175.87,184.41,182.19,158.62,160.88,170.95
441,2023-08-31 00:00:00-04:00,185.84,187.1,185.48,185.87,8,2023,35,3,0.12,6.51,-3.83,6.1,28.41,8.27,180.14,181.73,183.44,181.01,177.31,178.19,176.06,184.49,182.24,158.76,161.07,171.2
442,2023-09-01 00:00:00-04:00,187.47,187.9,186.27,187.44,9,2023,35,3,0.85,6.07,-1.49,7.03,28.43,9.44,181.36,183.88,185.35,181.32,177.69,179.15,176.28,184.55,182.36,158.9,161.28,171.46
443,2023-09-05 00:00:00-04:00,186.27,187.96,185.61,187.68,9,2023,36,3,0.13,5.28,-0.63,5.48,29.04,11.26,182.41,185.76,186.61,181.62,178.24,180.1,176.51,184.61,182.48,159.04,161.48,171.72
444,2023-09-06 00:00:00-04:00,186.39,186.84,179.54,180.96,9,2023,36,3,-3.58,-0.66,0.64,1.22,26.22,9.8,182.17,185.52,185.01,181.59,178.4,180.36,176.6,184.57,182.34,159.15,161.65,171.92
445,2023-09-07 00:00:00-04:00,173.31,176.31,171.69,175.67,9,2023,36,3,-2.92,-5.38,-0.59,-0.99,22.02,6.81,181.09,183.52,181.73,181.31,178.38,180.1,176.58,184.37,181.99,159.23,161.79,172.05
446,2023-09-08 00:00:00-04:00,176.45,178.32,175.89,176.28,9,2023,36,3,0.35,-5.16,-0.77,-0.44,18.3,6.99,180.29,181.61,179.32,181.07,178.41,179.9,176.57,184.15,181.67,159.32,161.92,172.2
447,2023-09-11 00:00:00-04:00,178.15,178.38,175.45,177.45,9,2023,37,3,0.66,-5.33,0.79,1.0,16.92,6.11,179.81,179.61,177.93,180.9,178.48,179.81,176.59,183.96,181.41,159.41,162.08,172.35
448,2023-09-12 00:00:00-04:00,177.58,178.21,172.96,174.42,9,2023,37,3,-1.71,-7.06,-0.8,-2.23,16.61,8.39,178.91,176.96,176.2,180.59,178.33,179.42,176.55,183.61,181.04,159.48,162.21,172.48
449,2023-09-13 00:00:00-04:00,174.63,175.41,172.13,172.35,9,2023,37,3,-1.19,-4.76,-2.01,-3.6,14.27,8.59,177.82,175.23,174.67,180.2,178.17,178.85,176.46,183.25,180.59,159.55,162.33,172.58
450,2023-09-14 00:00:00-04:00,172.15,174.22,171.73,173.87,9,2023,37,3,0.88,-1.03,-2.07,-4.25,17.02,11.25,177.16,174.87,174.21,179.9,178.13,178.45,176.41,182.95,180.23,159.62,162.47,172.69
451,2023-09-15 00:00:00-04:00,174.6,174.62,171.97,173.14,9,2023,37,3,-0.42,-1.78,-1.38,-4.4,18.17,11.98,176.49,174.25,173.64,179.57,178.18,177.97,176.35,182.62,179.84,159.68,162.63,172.8
452,2023-09-18 00:00:00-04:00,174.6,177.47,174.29,176.07,9,2023,38,3,1.69,-0.77,0.79,-3.12,18.6,13.34,176.42,173.97,174.24,179.41,178.35,177.77,176.34,182.38,179.58,159.77,162.81,172.93
453,2023-09-19 00:00:00-04:00,175.63,177.72,175.24,177.16,9,2023,38,3,0.62,1.57,2.91,-3.6,17.67,15.61,176.55,174.52,175.31,179.3,178.51,177.66,176.36,182.19,179.38,159.85,162.97,173.08
454,2023-09-20 00:00:00-04:00,177.35,177.78,173.53,173.62,9,2023,38,3,-2.0,0.73,0.57,-4.97,15.02,14.24,176.06,174.77,175.01,179.03,178.42,177.19,176.31,181.95,179.04,159.92,163.1,173.18
455,2023-09-21 00:00:00-04:00,172.69,174.42,172.01,172.08,9,2023,38,3,-0.89,-1.03,-1.09,-5.86,11.91,12.18,175.39,174.41,174.11,178.7,178.07,176.59,176.22,181.64,178.66,159.98,163.24,173.27
456,2023-09-22 00:00:00-04:00,172.81,175.19,172.19,172.93,9,2023,38,3,0.49,-0.13,-1.38,-4.86,13.08,13.83,174.98,174.37,173.61,178.42,177.99,176.1,176.16,181.34,178.32,160.05,163.38,173.37
457,2023-09-25 00:00:00-04:00,172.34,175.08,172.29,174.2,9,2023,39,3,0.74,-1.06,-2.78,-5.71,12.17,12.55,174.85,174.0,173.56,178.22,177.86,175.74,176.12,181.05,178.04,160.12,163.55,173.47
458,2023-09-26 00:00:00-04:00,172.96,173.33,169.83,170.13,9,2023,39,3,-2.34,-3.97,-2.51,-7.76,8.26,5.84,174.07,172.59,172.27,177.84,177.46,175.0,176.0,180.62,177.61,160.17,163.7,173.54
459,2023-09-27 00:00:00-04:00,170.78,171.2,167.25,168.61,9,2023,39,3,-0.89,-2.88,-4.58,-7.89,8.28,11.44,173.16,171.59,170.94,177.4,176.78,174.16,175.86,180.16,177.14,160.21,163.84,173.59
460,2023-09-28 00:00:00-04:00,167.54,170.2,165.83,168.87,9,2023,39,3,0.15,-1.86,-5.27,-9.11,7.69,10.55,172.44,170.95,170.03,176.99,175.94,173.4,175.72,179.69,176.69,160.25,163.99,173.64
461,2023-09-29 00:00:00-04:00,170.19,171.23,168.52,169.39,9,2023,39,3,0.3,-2.05,-7.01,-9.41,7.13,13.03,171.93,170.24,169.51,176.63,175.12,172.78,175.6,179.26,176.29,160.3,164.12,173.69
462,2023-10-02 00:00:00-04:00,169.39,172.44,169.11,171.9,10,2023,40,4,1.48,-1.32,-7.41,-8.23,10.07,15.98,171.93,169.78,170.07,176.4,174.34,172.47,175.52,178.9,176.0,160.35,164.27,173.77
463,2023-10-03 00:00:00-04:00,170.42,171.78,169.0,170.56,10,2023,40,4,-0.78,0.26,-8.23,-11.0,9.66,12.26,171.7,169.87,170.33,176.13,173.48,172.11,175.43,178.51,175.67,160.41,164.41,173.83
464,2023-10-04 00:00:00-04:00,169.27,172.35,169.15,171.81,10,2023,40,4,0.73,1.9,-8.34,-9.65,8.31,11.34,171.72,170.51,170.98,175.92,173.03,171.95,175.36,178.12,175.41,160.46,164.6,173.91
465,2023-10-05 00:00:00-04:00,171.94,173.58,170.84,173.05,10,2023,40,4,0.72,2.47,-7.8,-8.46,8.02,14.46,171.94,171.34,171.82,175.78,172.89,171.96,175.31,177.73,175.21,160.52,164.8,173.99
466,2023-10-06 00:00:00-04:00,171.95,176.09,171.33,175.6,10,2023,40,4,1.48,3.67,-2.96,-7.34,7.93,16.89,172.55,172.58,173.24,175.77,172.86,172.21,175.32,177.43,175.13,160.6,165.03,174.1
467,2023-10-09 00:00:00-04:00,174.93,177.14,173.93,177.08,10,2023,41,4,0.85,3.02,0.81,-6.0,8.01,19.69,173.3,173.62,174.74,175.84,172.84,172.62,175.35,177.1,175.11,160.68,165.26,174.22
468,2023-10-10 00:00:00-04:00,176.2,177.8,176.05,176.49,10,2023,41,4,-0.34,3.47,0.12,-5.29,8.0,19.02,173.84,174.8,175.7,175.87,172.95,172.96,175.37,176.75,175.09,160.76,165.48,174.33
469,2023-10-11 00:00:00-04:00,176.3,177.93,175.71,177.88,10,2023,41,4,0.79,3.54,0.25,-4.27,10.1,19.18,174.51,176.02,176.72,175.96,173.22,173.43,175.42,176.44,175.14,160.85,165.72,174.45
470,2023-10-12 00:00:00-04:00,178.15,180.4,177.13,178.78,10,2023,41,4,0.51,3.32,2.5,-4.65,10.05,21.32,175.22,177.17,177.65,176.1,173.47,173.96,175.49,176.21,175.23,160.94,165.96,174.58
471,2023-10-13 00:00:00-04:00,179.49,179.99,176.24,176.94,10,2023,41,4,-1.03,0.77,2.66,-6.01,10.68,26.27,175.51,177.44,177.57,176.14,173.66,174.29,175.52,175.97,175.26,161.01,166.2,174.69
472,2023-10-16 00:00:00-04:00,174.87,177.17,174.63,176.82,10,2023,42,4,-0.07,-0.15,1.7,-6.15,11.45,30.09,175.73,177.38,177.36,176.17,173.69,174.6,175.54,175.91,175.29,161.09,166.47,174.8
473,2023-10-17 00:00:00-04:00,174.77,176.52,172.94,175.26,10,2023,42,4,-0.88,-0.7,1.22,-8.56,10.95,25.1,175.65,177.14,176.66,176.13,173.6,174.74,175.54,175.88,175.26,161.16,166.7,174.89
474,2023-10-18 00:00:00-04:00,173.71,175.69,173.24,173.97,10,2023,42,4,-0.74,-2.2,-1.2,-9.11,6.5,21.07,175.37,176.35,175.6,176.02,173.62,174.78,175.51,175.81,175.19,161.23,166.93,174.96
475,2023-10-19 00:00:00-04:00,174.16,175.94,173.32,173.59,10,2023,42,4,-0.22,-2.91,-2.02,-9.95,6.49,20.56,175.07,175.32,174.68,175.91,173.69,174.78,175.47,175.76,175.1,161.29,167.19,175.02
476,2023-10-20 00:00:00-04:00,173.44,173.55,170.8,171.04,10,2023,42,4,-1.47,-3.34,-1.49,-10.36,4.92,19.58,174.4,174.13,173.25,175.68,173.6,174.52,175.38,175.66,174.92,161.34,167.42,175.06
477,2023-10-23 00:00:00-04:00,169.09,172.16,168.12,171.16,10,2023,43,4,0.07,-3.2,-0.53,-9.75,4.21,24.22,173.86,173.0,172.26,175.46,173.45,174.29,175.3,175.57,174.74,161.39,167.66,175.1
478,2023-10-24 00:00:00-04:00,171.21,171.82,169.62,171.59,10,2023,43,4,0.25,-2.09,-0.77,-9.9,3.75,24.25,173.48,172.27,171.79,175.28,173.52,174.12,175.23,175.45,174.58,161.44,167.88,175.14
479,2023-10-25 00:00:00-04:00,170.05,171.22,168.83,169.28,10,2023,43,4,-1.35,-2.7,-2.83,-11.51,2.95,23.84,172.78,171.33,170.79,174.99,173.55,173.71,175.11,175.32,174.34,161.48,168.08,175.15
